"Date_YYYYMMDD","LOCAL_ID","LOCAL_NAME","SNODAS_SWE_UpstreamTotal_Volume_acft","Updated_Timestamp"
20170602,LNAC2H_F,LODGEPOLE CR. AT RALTON NE,355.0000,2017-06-02 12:10 America/Denver
20170602,NVRN5L_F,LODGEPOLE CR. AT RALTON NE,143658.0000,2017-06-02 12:10 America/Denver
20170602,SNMC2L_F,LODGEPOLE CR. AT RALTON NE,45034.0000,2017-06-02 12:10 America/Denver
20170602,LILC2L_F,LODGEPOLE CR. AT RALTON NE,90305.0000,2017-06-02 12:10 America/Denver
20170602,YDLC2L_F,LODGEPOLE CR. AT RALTON NE,377693.0000,2017-06-02 12:10 America/Denver
20170602,WHBC2L_F,LODGEPOLE CR. AT RALTON NE,192789.0000,2017-06-02 12:10 America/Denver
20170602,WATU1L_F,LODGEPOLE CR. AT RALTON NE,192789.0000,2017-06-02 12:10 America/Denver
20170602,MCEC2H_F,LODGEPOLE CR. AT RALTON NE,0.0000,2017-06-02 12:10 America/Denver
20170602,DLAC2L_F,LODGEPOLE CR. AT RALTON NE,28618.0000,2017-06-02 12:10 America/Denver
20170602,GJNC2L_F,LODGEPOLE CR. AT RALTON NE,343532.0000,2017-06-02 12:10 America/Denver
20170602,ALEC2H_F,LODGEPOLE CR. AT RALTON NE,31597.0000,2017-06-02 12:10 America/Denver
20170602,GUSC2L_F,LODGEPOLE CR. AT RALTON NE,138703.0000,2017-06-02 12:10 America/Denver
20170602,SCCC2H_F,LODGEPOLE CR. AT RALTON NE,12358.0000,2017-06-02 12:10 America/Denver
20170602,DELC2L_F,LODGEPOLE CR. AT RALTON NE,314871.0000,2017-06-02 12:10 America/Denver
20170602,DOLC2L_F,LODGEPOLE CR. AT RALTON NE,102876.0000,2017-06-02 12:10 America/Denver
20170602,JESU1L_F,LODGEPOLE CR. AT RALTON NE,377693.0000,2017-06-02 12:10 America/Denver
20170602,MPHC2L_F,LODGEPOLE CR. AT RALTON NE,102876.0000,2017-06-02 12:10 America/Denver
20170602,DBDC2L_F,LODGEPOLE CR. AT RALTON NE,103669.0000,2017-06-02 12:10 America/Denver
20170602,GWSC2L_F,LODGEPOLE CR. AT RALTON NE,215086.0000,2017-06-02 12:10 America/Denver
20170602,WRMC2H_F,LODGEPOLE CR. AT RALTON NE,192789.0000,2017-06-02 12:10 America/Denver
20170602,RERC2H_F,LODGEPOLE CR. AT RALTON NE,47064.0000,2017-06-02 12:10 America/Denver
